ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-11 00:00:00+00:00,35,43,4946,69.45,69.71,69.43,69.54,6202129,EFA
2020-02-12 00:00:00+00:00,35,43,4946,69.8,69.91,69.68,69.9,4067572,EFA
2020-02-13 00:00:00+00:00,35,43,4946,69.15,69.505,69.08,69.38,12428466,EFA
2020-02-14 00:00:00+00:00,35,43,4946,69.3,69.42,69.025,69.18,5963429,EFA
2020-02-18 00:00:00+00:00,35,43,4946,69.0,69.0,68.63,68.73,22654517,EFA
2020-02-19 00:00:00+00:00,35,43,4946,69.0,69.11,68.95,68.99,6520576,EFA
2020-02-20 00:00:00+00:00,35,43,4946,69.07,70.12,68.195,68.55,9190611,EFA
2020-02-21 00:00:00+00:00,35,43,4946,68.36,68.41,68.07,68.2,11078980,EFA
2020-02-24 00:00:00+00:00,35,43,4946,66.13,66.67,65.39,65.6,16225573,EFA
2020-02-25 00:00:00+00:00,35,43,4946,65.81,65.885,64.35,64.51,14881326,EFA
2020-02-26 00:00:00+00:00,35,43,4946,64.0,65.42,64.0,64.08,21252111,EFA
2020-02-27 00:00:00+00:00,35,43,4946,64.15,64.2,61.13,61.59,25868919,EFA
2020-02-28 00:00:00+00:00,35,43,4946,61.72,62.95,60.68,62.95,35635964,EFA
2020-03-02 00:00:00+00:00,35,43,4946,62.2,63.23,61.33,62.7,28492752,EFA
2020-03-03 00:00:00+00:00,35,43,4946,63.22,64.27,61.56,62.25,23290689,EFA
2020-03-04 00:00:00+00:00,35,43,4946,63.68,64.465,63.11,64.29,17826292,EFA
2020-03-05 00:00:00+00:00,35,43,4946,63.2,63.36,62.42,62.57,15019541,EFA
2020-03-06 00:00:00+00:00,35,43,4946,62.42,62.57,61.16,61.8,18023101,EFA
2020-03-09 00:00:00+00:00,35,43,4946,58.79,59.68,55.86,57.6,20733520,EFA
2020-03-10 00:00:00+00:00,35,43,4946,59.3,60.3,57.195,59.0,36652991,EFA
2020-03-11 00:00:00+00:00,35,43,4946,58.5,58.79,55.69,56.56,23633060,EFA
2020-03-12 00:00:00+00:00,35,43,4946,53.3,54.23,48.98,49.5,32961980,EFA
2020-03-13 00:00:00+00:00,35,43,4946,52.9,53.87,49.77,52.97,24298410,EFA
2020-03-16 00:00:00+00:00,35,43,4946,51.7,51.7,45.77,48.51,23471152,EFA
2020-03-17 00:00:00+00:00,35,43,4946,47.69,49.885,47.35,49.76,19281368,EFA
2020-03-18 00:00:00+00:00,35,43,4946,48.48,48.87,45.73,48.18,25345810,EFA
2020-03-19 00:00:00+00:00,35,43,4946,46.77,48.68,46.4,47.36,22298502,EFA
2020-03-20 00:00:00+00:00,35,43,4946,50.17,50.17,46.9,46.9,19774847,EFA
