ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-03 00:00:00+00:00,35,43,15975,117.37,119.31,117.32,118.32,2403820,TLT
2022-05-04 00:00:00+00:00,35,43,15975,118.45,118.95,117.35,118.2,3389019,TLT
2022-05-05 00:00:00+00:00,35,43,15975,117.59,118.305,114.02,115.5,5785035,TLT
2022-05-06 00:00:00+00:00,35,43,15975,115.3,115.48,113.07,113.6,4208832,TLT
2022-05-09 00:00:00+00:00,35,43,15975,112.9,115.0,111.9,114.9,3758077,TLT
2022-05-10 00:00:00+00:00,35,43,15975,114.67,116.96,114.59,115.71,4337726,TLT
2022-05-11 00:00:00+00:00,35,43,15975,116.94,117.97,113.75,117.56,4032871,TLT
2022-05-12 00:00:00+00:00,35,43,15975,117.99,119.32,117.6,117.95,3310730,TLT
2022-05-13 00:00:00+00:00,35,43,15975,116.69,117.15,115.9,116.09,2120744,TLT
2022-05-16 00:00:00+00:00,35,43,15975,116.5,116.92,115.83,115.95,1438580,TLT
2022-05-17 00:00:00+00:00,35,43,15975,115.8,115.99,114.13,114.23,1927979,TLT
2022-05-18 00:00:00+00:00,35,43,15975,114.76,117.25,113.95,117.25,2350169,TLT
2022-05-19 00:00:00+00:00,35,43,15975,117.22,118.9,116.86,117.33,2643533,TLT
2022-05-20 00:00:00+00:00,35,43,15975,117.56,119.02,116.45,118.36,2504637,TLT
2022-05-23 00:00:00+00:00,35,43,15975,117.86,118.49,116.55,117.23,1702081,TLT
2022-05-24 00:00:00+00:00,35,43,15975,118.11,119.63,117.52,118.79,2641713,TLT
2022-05-25 00:00:00+00:00,35,43,15975,118.89,120.0,118.59,119.16,1713010,TLT
2022-05-26 00:00:00+00:00,35,43,15975,120.28,120.28,117.81,118.83,1576769,TLT
2022-05-27 00:00:00+00:00,35,43,15975,119.14,119.73,118.54,119.0,1537447,TLT
2022-05-31 00:00:00+00:00,35,43,15975,118.41,118.41,115.93,116.65,3501425,TLT
2022-06-01 00:00:00+00:00,35,43,15975,116.73,117.32,115.69,116.34,1842310,TLT
2022-06-02 00:00:00+00:00,35,43,15975,117.01,117.01,115.46,116.27,1365065,TLT
2022-06-03 00:00:00+00:00,35,43,15975,116.55,116.55,114.6,115.87,1767030,TLT
2022-06-06 00:00:00+00:00,35,43,15975,115.32,115.93,113.61,113.96,2096965,TLT
2022-06-07 00:00:00+00:00,35,43,15975,113.78,115.775,113.78,115.25,1673048,TLT
2022-06-08 00:00:00+00:00,35,43,15975,114.88,115.13,113.99,114.27,1413858,TLT
2022-06-09 00:00:00+00:00,35,43,15975,115.9,115.9,113.59,114.4,1757149,TLT
2022-06-10 00:00:00+00:00,35,43,15975,114.34,116.01,112.97,113.65,3193538,TLT
2022-06-13 00:00:00+00:00,35,43,15975,113.0,113.03,109.23,110.48,3755445,TLT
2022-06-14 00:00:00+00:00,35,43,15975,111.66,112.0,108.59,108.94,2209304,TLT
2022-06-15 00:00:00+00:00,35,43,15975,109.31,111.25,109.04,111.25,2672860,TLT
2022-06-16 00:00:00+00:00,35,43,15975,110.32,113.33,107.83,112.65,2904036,TLT
2022-06-17 00:00:00+00:00,35,43,15975,112.05,112.825,110.98,112.18,2328252,TLT
2022-06-21 00:00:00+00:00,35,43,15975,110.36,111.42,109.82,110.55,1759623,TLT
2022-06-22 00:00:00+00:00,35,43,15975,111.85,113.31,111.28,113.1,2378154,TLT
2022-06-23 00:00:00+00:00,35,43,15975,114.26,115.16,113.0,114.0,2432288,TLT
2022-06-24 00:00:00+00:00,35,43,15975,114.07,114.46,112.5,112.71,1866842,TLT
2022-06-27 00:00:00+00:00,35,43,15975,112.22,112.46,111.12,111.58,1413985,TLT
2022-06-28 00:00:00+00:00,35,43,15975,111.33,112.41,110.65,112.12,1690780,TLT
2022-06-29 00:00:00+00:00,35,43,15975,112.3,113.9,111.97,113.8,1266355,TLT
2022-06-30 00:00:00+00:00,35,43,15975,114.11,115.76,114.0,114.47,2236153,TLT
2022-07-01 00:00:00+00:00,35,43,15975,114.25,117.58,114.1,115.71,2809225,TLT
2022-07-05 00:00:00+00:00,35,43,15975,114.79,117.76,114.6,116.85,1991879,TLT
2022-07-06 00:00:00+00:00,35,43,15975,116.83,117.94,114.75,114.9,2331901,TLT
